2
   198.093762    49.527931    35.916176   207.326134   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   131.478332   -50.446217   -35.176922   145.150916   -0.000004
   193.521668    50.446217    35.176922   203.058791    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   136.034027   -51.282068   -34.440319   149.402954    0.000003
   188.965973    51.282068    34.440319   198.806753   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   140.563364   -52.038542   -33.707979   153.630390   -0.000003
   184.436636    52.038542    33.707979   194.579317   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   145.057333   -52.718811   -32.981357   157.824817   -0.000002
   179.942667    52.718811    32.981357   190.384890   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   149.507851   -53.326136   -32.261760   161.978688    0.000002
   175.492149    53.326136    32.261760   186.231019    0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   153.907722   -53.863823   -31.550352   166.085288    0.000002
   171.092278    53.863823    31.550352   182.124419   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   158.250596   -54.335200   -30.848161   170.138691    0.000002
   166.749404    54.335200    30.848161   178.071016    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   162.530926   -54.743590   -30.156081   174.133718    0.000003
   162.469074    54.743590    30.156081   174.075989   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   166.743915   -55.092285   -29.474891   178.065893    0.000003
   158.256085    55.092285    29.474891   170.143814   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   170.885469   -55.384531   -28.805250   181.931394    0.000001
   154.114531    55.384531    28.805250   166.278313   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   174.952149   -55.623508   -28.147715   185.727012    0.000003
   150.047851    55.623508    28.147715   162.482695   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   178.941117   -55.812321   -27.502746   189.450098   -0.000003
   146.058883    55.812321    27.502746   158.759609    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   182.850090   -55.953982   -26.870711   193.098521   -0.000001
   142.149910    55.953982    26.870711   155.111186   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   186.677290   -56.051408   -26.251897   196.670621    0.000002
   138.322710    56.051408    26.251897   151.539086   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   190.421399   -56.107411   -25.646519   200.165169    0.000003
   134.578601    56.107411    25.646519   148.044538    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   194.081516   -56.124692   -25.054721   203.581322    0.000000
   130.918484    56.124692    25.054721   144.628384    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   197.657112   -56.105840   -24.476589   206.918589   -0.000003
   127.342888    56.105840    24.476589   141.291118   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   201.147994   -56.053331   -23.912154   210.176789   -0.000003
   123.852006    56.053331    23.912154   138.032918   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   204.554268   -55.969524   -23.361400   213.356019   -0.000002
   120.445732    55.969524    23.361400   134.853688   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   207.876301   -55.856662   -22.824266   216.456625    0.000003
   117.123699    55.856662    22.824266   131.753082    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   211.114696   -55.716877   -22.300655   219.479167   -0.000002
   113.885304    55.716877    22.300655   128.730540    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   214.270255   -55.552187   -21.790439   222.424394   -0.000002
   110.729745    55.552187    21.790439   125.785313   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   217.343958   -55.364500   -21.293457   225.293220    0.000004
   107.656042    55.364500    21.293457   122.916487    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   220.336934   -55.155621   -20.809528   228.086701    0.000004
   104.663066    55.155621    20.809528   120.123006   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   223.250442   -54.927249   -20.338448   230.806012    0.000003
   101.749558    54.927249    20.338448   117.403695   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   226.085852   -54.680983   -19.879995   233.452429    0.000003
    98.914148    54.680983    19.879995   114.757278    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   228.844619   -54.418330   -19.433935   236.027312   -0.000004
    96.155381    54.418330    19.433935   112.182395   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   231.528275   -54.140700   -19.000019   238.532091    0.000004
    93.471725    54.140700    19.000019   109.677616   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   234.138411   -53.849420   -18.577991   240.968249    0.000003
    90.861589    53.849420    18.577991   107.241457    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   236.676661   -53.545732   -18.167585   243.337314   -0.000002
    88.323339    53.545732    18.167585   104.872393   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   239.144695   -53.230797   -17.768533   245.640843   -0.000001
    85.855305    53.230797    17.768533   102.568864    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   241.544206   -52.905701   -17.380561   247.880416    0.000002
    83.455794    52.905701    17.380561   100.329291   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   243.876899   -52.571460   -17.003392   250.057624    0.000005
    81.123101    52.571460    17.003392    98.152083    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   246.144486   -52.229021   -16.636749   252.174067    0.000001
    78.855514    52.229021    16.636749    96.035640    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   248.348679   -51.879266   -16.280357   254.231341    0.000002
    76.651321    51.879266    16.280357    93.978366   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   250.491181   -51.523019   -15.933940   256.231035   -0.000005
    74.508819    51.523019    15.933940    91.978672   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   252.573681   -51.161044   -15.597224   258.174728    0.000002
    72.426319    51.161044    15.597224    90.034979    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   254.597854   -50.794053   -15.269939   260.063980    0.000002
    70.402146    50.794053    15.269939    88.145726   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   256.565349   -50.422709   -14.951818   261.900334    0.000001
    68.434651    50.422709    14.951818    86.309373    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   258.477795   -50.047625   -14.642598   263.685307   -0.000006
    66.522205    50.047625    14.642598    84.524400    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   260.336790   -49.669372   -14.342020   265.420391    0.000004
    64.663210    49.669372    14.342020    82.789316   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   262.143902   -49.288476   -14.049831   267.107052    0.000004
    62.856098    49.288476    14.049831    81.102655   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   263.900670   -48.905428   -13.765783   268.746723   -0.000002
    61.099330    48.905428    13.765783    79.462984    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   265.608596   -48.520679   -13.489631   270.340809    0.000004
    59.391404    48.520679    13.489631    77.868898    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   267.269151   -48.134649   -13.221139   271.890680    0.000003
    57.730849    48.134649    13.221139    76.319027    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   268.883768   -47.747722   -12.960074   273.397676    0.000005
    56.116232    47.747722    12.960074    74.812031   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   270.453845   -47.360256   -12.706211   274.863100   -0.000002
    54.546155    47.360256    12.706211    73.346607   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   271.980743   -46.972579   -12.459329   276.288224   -0.000003
    53.019257    46.972579    12.459329    71.921483   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   273.465787   -46.584994   -12.219215   277.674283   -0.000002
    51.534213    46.584994    12.219215    70.535424    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   274.910266   -46.197778   -11.985660   279.022481   -0.000004
    50.089734    46.197778    11.985660    69.187226   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   276.315431   -45.811187   -11.758461   280.333985    0.000006
    48.684569    45.811187    11.758461    67.875721   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   277.682497   -45.425455   -11.537423   281.609931    0.000003
    47.317503    45.425455    11.537423    66.599776   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   279.012644   -45.040797   -11.322354   282.851417   -0.000001
    45.987356    45.040797    11.322354    65.358290   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   280.307016   -44.657408   -11.113069   284.059514   -0.000004
    44.692984    44.657408    11.113069    64.150193   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   281.566722   -44.275469   -10.909389   285.235255   -0.000002
    43.433278    44.275469    10.909389    62.974452   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   282.792838   -43.895142   -10.711141   286.379645    0.000003
    42.207162    43.895142    10.711141    61.830062   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   283.986404   -43.516575   -10.518155   287.493655   -0.000003
    41.013596    43.516575    10.518155    60.716052   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   285.148430   -43.139904   -10.330269   288.578226    0.000001
    39.851570    43.139904    10.330269    59.631481    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   285.336327    42.936503   -10.875590   288.753599   -0.000003
    39.663673   -42.936503    10.875590    59.456108   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   284.183280    43.307684   -11.072444   287.677408   -0.000004
    40.816720   -43.307684    11.072444    60.532299   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   282.999142    43.680586   -11.274607   286.572199   -0.000001
    42.000858   -43.680586    11.274607    61.637508   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   281.782930    44.055069   -11.482246   285.437052    0.000003
    43.217070   -44.055069    11.482246    62.772655   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   280.533627    44.430978   -11.695534   284.271020   -0.000002
    44.466373   -44.430978    11.695534    63.938687   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   279.250186    44.808144   -11.914650   283.073127   -0.000004
    45.749814   -44.808144    11.914650    65.136580    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   277.931528    45.186381   -12.139779   281.842363    0.000002
    47.068472   -45.186381    12.139779    66.367344   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   276.576539    45.565489   -12.371110   280.577690    0.000002
    48.423461   -45.565489    12.371110    67.632017    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   275.184073    45.945245   -12.608840   279.278038   -0.000003
    49.815927   -45.945245    12.608840    68.931669   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   273.752950    46.325410   -12.853170   277.942305    0.000005
    51.247050   -46.325410    12.853170    70.267402   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   272.281953    46.705722   -13.104306   276.569357   -0.000006
    52.718047   -46.705722    13.104306    71.640350   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   270.769834    47.085895   -13.362464   275.158027    0.000001
    54.230166   -47.085895    13.362464    73.051680   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   269.215309    47.465623   -13.627861   273.707119   -0.000004
    55.784691   -47.465623    13.627861    74.502588   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   267.617061    47.844569   -13.900723   272.215401   -0.000004
    57.382939   -47.844569    13.900723    75.994306   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   265.973737    48.222372   -14.181281   270.681612    0.000004
    59.026263   -48.222372    14.181281    77.528095   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   264.283953    48.598639   -14.469770   269.104459    0.000004
    60.716047   -48.598639    14.469770    79.105248   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   262.546290    48.972945   -14.766434   267.482618    0.000003
    62.453710   -48.972945    14.766434    80.727088   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   260.759299    49.344832   -15.071519   265.814738   -0.000003
    64.240701   -49.344832    15.071519    82.394969   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   258.921499    49.713807   -15.385279   264.099436   -0.000005
    66.078501   -49.713807    15.385279    84.110271   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   257.031384    50.079335   -15.707970   262.335305   -0.000003
    67.968616   -50.079335    15.707970    85.874402   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   255.087416    50.440842   -16.039855   260.520911   -0.000002
    69.912584   -50.440842    16.039855    87.688796   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   253.088037    50.797709   -16.381201   258.654800   -0.000003
    71.911963   -50.797709    16.381201    89.554907   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   251.031666    51.149271   -16.732276   256.735495    0.000004
    73.968334   -51.149271    16.732276    91.474212   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   248.916706    51.494814   -17.093354   254.761506   -0.000002
    76.083294   -51.494814    17.093354    93.448201   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   246.741542    51.833568   -17.464710   252.731327   -0.000002
    78.258458   -51.833568    17.464710    95.478380   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   244.504555    52.164710   -17.846621   250.643445    0.000001
    80.495445   -52.164710    17.846621    97.566262    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   242.204121    52.487357   -18.239365   248.496344   -0.000001
    82.795879   -52.487357    18.239365    99.713363   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   239.838616    52.800562   -18.643217   246.288511   -0.000003
    85.161384   -52.800562    18.643217   101.921196   -0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   237.406429    53.103312   -19.058454   244.018440    0.000002
    87.593571   -53.103312    19.058454   104.191267   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   234.905967    53.394526   -19.485347   241.684645   -0.000001
    90.094033   -53.394526    19.485347   106.525062   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   232.335663    53.673045   -19.924164   239.285662   -0.000002
    92.664337   -53.673045    19.924164   108.924045   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   229.693988    53.937636   -20.375165   236.820067    0.000004
    95.306012   -53.937636    20.375165   111.389640   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   226.979463    54.186984   -20.838604   234.286477   -0.000003
    98.020537   -54.186984    20.838604   113.923230   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   224.190672    54.419687   -21.314723   231.683571   -0.000003
   100.809328   -54.419687    21.314723   116.526136   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   221.326275    54.634255   -21.803749   229.010099    0.000002
   103.673725   -54.634255    21.803749   119.199608   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   218.385027    54.829107   -22.305895   226.264898    0.000003
   106.614973   -54.829107    22.305895   121.944809   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   215.365793    55.002564   -22.821356   223.446909   -0.000002
   109.634207   -55.002564    22.821356   124.762798   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   212.267570    55.152849   -23.350302   220.555196    0.000003
   112.732430   -55.152849    23.350302   127.654511   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   209.089508    55.278080   -23.892879   217.588966    0.000000
   115.910492   -55.278080    23.892879   130.620740    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   205.830935    55.376274   -24.449201   214.547591    0.000001
   119.169065   -55.376274    24.449201   133.662116   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   202.491379    55.445338   -25.019349   211.430632   -0.000003
   122.508621   -55.445338    25.019349   136.779075   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   199.070604    55.483072   -25.603363   208.237866   -0.000003
   125.929396   -55.483072    25.603363   139.971841   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   195.568630    55.487167   -26.201240   204.969314    0.000003
   129.431370   -55.487167    26.201240   143.240393   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   191.985778    55.455203   -26.812925   201.625275   -0.000001
   133.014222   -55.455203    26.812925   146.584432   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   188.322694    55.384655   -27.438307   198.206351   -0.000003
   136.677306   -55.384655    27.438307   150.003356    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   184.580394    55.272889   -28.077214   194.713492   -0.000001
   140.419606   -55.272889    28.077214   153.496215   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   180.760300    55.117171   -28.729402   191.148024   -0.000004
   144.239700   -55.117171    28.729402   157.061683    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   176.864283    54.914671   -29.394552   187.511694    0.000003
   148.135717   -54.914671    29.394552   160.698013   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   172.894707    54.662466   -30.072261   183.806707   -0.000003
   152.105293   -54.662466    30.072261   164.403000   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   168.854472    54.357555   -30.762033   180.035772    0.000002
   156.145528   -54.357555    30.762033   168.173935   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   164.747061    53.996868   -31.463273   176.202138    0.000001
   160.252939   -53.996868    31.463273   172.007569   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   160.576589    53.577277   -32.175280   172.309646   -0.000002
   164.423411   -53.577277    32.175280   175.900061    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   156.347843    53.095616   -32.897235   168.362765   -0.000002
   168.652157   -53.095616    32.897235   179.846942   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   152.066336    52.548699   -33.628198   164.366639    0.000003
   172.933664   -52.548699    33.628198   183.843068   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   147.738344    51.933341   -34.367098   160.327127   -0.000002
   177.261656   -51.933341    34.367098   187.882580   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   143.370952    51.246385   -35.112724   156.250840   -0.000004
   181.629048   -51.246385    35.112724   191.958867   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   138.972087    50.484730   -35.863723   152.145179   -0.000002
   186.027913   -50.484730    35.863723   196.064528    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   134.550555    49.645365   -36.618592   148.018362   -0.000005
   190.449445   -49.645365    36.618592   200.191345    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   130.116064    48.725402   -37.375673   143.879449    0.000001
   194.883936   -48.725402    37.375673   204.330258    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   125.679240    47.722115   -38.133153   139.738359   -0.000004
   199.320760   -47.722115    38.133153   208.471348    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   121.251637    46.632982   -38.889059   135.605875   -0.000004
   203.748363   -46.632982    38.889059   212.603832    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   116.845733    45.455733   -39.641260   131.493644    0.000001
   208.154267   -45.455733    39.641260   216.716063   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   112.474911    44.188390   -40.387471   127.414156   -0.000003
   212.525089   -44.188390    40.387471   220.795551   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   108.153429    42.829324   -41.125259   123.380721    0.000003
   216.846571   -42.829324    41.125259   224.828986   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   103.896374    41.377297   -41.852047   119.407417    0.000001
   221.103626   -41.377297    41.852047   228.802290   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    99.719591    39.831518   -42.565132   115.509034   -0.000004
   225.280409   -39.831518    42.565132   232.700673    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    95.639601    38.191686   -43.261691   111.700994   -0.000001
   229.360399   -38.191686    43.261691   236.508713   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    91.673502    36.458044   -43.938806   107.999252   -0.000002
   233.326498   -36.458044    43.938806   240.210455    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    87.838835    34.631418   -44.593482   104.420184    0.000003
   237.161165   -34.631418    44.593482   243.789523   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    84.153454    32.713259   -45.222671   100.980449   -0.000004
   240.846546   -32.713259    45.222671   247.229258   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    80.635351    30.705673   -45.823301    97.696843    0.000002
   244.364649   -30.705673    45.823301   250.512864    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    77.302490    28.611454   -46.392306    94.586132   -0.000004
   247.697510   -28.611454    46.392306   253.623575    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    74.172603    26.434093   -46.926658    91.664866    0.000003
   250.827397   -26.434093    46.926658   256.544841   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    71.262993    24.177794   -47.423403    88.949194   -0.000006
   253.737007   -24.177794    47.423403   259.260513    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    68.590315    21.847465   -47.879698    86.454662   -0.000002
   256.409685   -21.847465    47.879698   261.755045    0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    66.170360    19.448703   -48.292847    84.196007   -0.000004
   258.829640   -19.448703    48.292847   264.013700   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    64.017837    16.987772   -48.660337    82.186959    0.000001
   260.982163   -16.987772    48.660337   266.022748   -0.000005
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    62.146164    14.471556   -48.979880    80.440042   -0.000006
   262.853836   -14.471556    48.979880   267.769665   -0.000005
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    60.567264    11.907512   -49.249439    78.966383   -0.000004
   264.432736   -11.907512    49.249439   269.243324   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    59.291384     9.303601   -49.467264    77.775546   -0.000005
   265.708616    -9.303601    49.467264   270.434161   -0.000005
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    58.326930     6.668216   -49.631921    76.875376   -0.000003
   266.673070    -6.668216    49.631921   271.334330   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    57.680332     4.010096   -49.742312    76.271877   -0.000005
   267.319668    -4.010096    49.742312   271.937830    0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    57.355937     1.338231   -49.797695    75.969104   -0.000004
   267.644063    -1.338231    49.797695   272.240603   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    57.355937    -1.338231   -49.797695    75.969104   -0.000004
   267.644063     1.338231    49.797695   272.240603   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    57.680332    -4.010096   -49.742312    76.271877   -0.000005
   267.319668     4.010096    49.742312   271.937830    0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    58.326930    -6.668216   -49.631921    76.875376   -0.000003
   266.673070     6.668216    49.631921   271.334330   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    59.291384    -9.303601   -49.467264    77.775546   -0.000005
   265.708616     9.303601    49.467264   270.434161   -0.000005
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    60.567264   -11.907512   -49.249439    78.966383   -0.000004
   264.432736    11.907512    49.249439   269.243324   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    62.146164   -14.471556   -48.979880    80.440042   -0.000006
   262.853836    14.471556    48.979880   267.769665   -0.000005
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    64.017837   -16.987772   -48.660337    82.186959    0.000001
   260.982163    16.987772    48.660337   266.022748   -0.000005
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    66.170360   -19.448703   -48.292847    84.196007   -0.000004
   258.829640    19.448703    48.292847   264.013700   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    68.590315   -21.847465   -47.879698    86.454662   -0.000002
   256.409685    21.847465    47.879698   261.755045    0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    71.262993   -24.177794   -47.423403    88.949194   -0.000006
   253.737007    24.177794    47.423403   259.260513    0.000000
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    74.172603   -26.434093   -46.926658    91.664866    0.000003
   250.827397    26.434093    46.926658   256.544841   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    77.302490   -28.611454   -46.392306    94.586132   -0.000004
   247.697510    28.611454    46.392306   253.623575    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    80.635351   -30.705673   -45.823301    97.696843    0.000002
   244.364649    30.705673    45.823301   250.512864    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    84.153454   -32.713259   -45.222671   100.980449   -0.000004
   240.846546    32.713259    45.222671   247.229258   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    87.838835   -34.631418   -44.593482   104.420184    0.000003
   237.161165    34.631418    44.593482   243.789523   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    91.673502   -36.458044   -43.938806   107.999252   -0.000002
   233.326498    36.458044    43.938806   240.210455    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    95.639601   -38.191686   -43.261691   111.700994   -0.000001
   229.360399    38.191686    43.261691   236.508713   -0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
    99.719591   -39.831518   -42.565132   115.509034   -0.000004
   225.280409    39.831518    42.565132   232.700673    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   103.896374   -41.377297   -41.852047   119.407417    0.000001
   221.103626    41.377297    41.852047   228.802290   -0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   108.153429   -42.829324   -41.125259   123.380721    0.000003
   216.846571    42.829324    41.125259   224.828986   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   112.474911   -44.188390   -40.387471   127.414156   -0.000003
   212.525089    44.188390    40.387471   220.795551   -0.000004
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   116.845733   -45.455733   -39.641260   131.493644    0.000001
   208.154267    45.455733    39.641260   216.716063   -0.000003
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   121.251637   -46.632982   -38.889059   135.605875   -0.000004
   203.748363    46.632982    38.889059   212.603832    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   125.679240   -47.722115   -38.133153   139.738359   -0.000004
   199.320760    47.722115    38.133153   208.471348    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   130.116064   -48.725402   -37.375673   143.879449    0.000001
   194.883936    48.725402    37.375673   204.330258    0.000001
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   134.550555   -49.645365   -36.618592   148.018362   -0.000005
   190.449445    49.645365    36.618592   200.191345    0.000002
2
   325.000000     0.000000     0.000000   348.209707  125.000000
   138.972087   -50.484730   -35.863723   152.145179   -0.000002
